CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
18-05-0046-43,18-034,IZABAL,LOS AMATES,EORM,CASERIO LOS PINOS,32762951,CARLOS HIGINIO MARIN,DELMY XIOMARA RAMÍREZ ESTRADA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0048-43,18-034,IZABAL,LOS AMATES,EORM,COLONIA PUEBLA II,79480009,CARLOS HIGINIO MARIN,LUCKY HOJANA RUIZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0073-43,18-032,IZABAL,LOS AMATES,EORM,CASERIO BELLA VISTA,53232143,ERWIN ARDANI BARRERA PALMA,SANTOS ALBERTO RODRÍGUEZ ZACARÍAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0098-43,18-032,IZABAL,LOS AMATES,EORM,CASERIO POZA JOSEFINA,00000000,ERWIN ARDANI BARRERA PALMA,JULISSA LANIBETH HERNÁNDEZ PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0101-43,18-037,IZABAL,LOS AMATES,COLEGIO CATOLICO MIXTO NUEVO SAN JOSE,BARRIO EL CEMENTERIO,30363418,MIRNA JUDITH AQUINO RIVERA DE ELIAS,DOLORES ELUVI ARDÓN DUQUE,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0121-43,18-037,IZABAL,LOS AMATES,"LICEO PRIVADO MIXTO ""HAMA"" LIC. HOLCAR ALEXANDER MORALES ARROYO","BARRIO TOLTEC, ALDEA QUIRIGUA",59441890,MIRNA JUDITH AQUINO RIVERA DE ELIAS,ALBA LUZ ARROYO NAVARRO,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),IZABAL
18-05-0382-43,18-033,IZABAL,LOS AMATES,EOUM MARIA LOPEZ RIVERA,CALLE 15 DE SEPTIEMBRE,57059630,BLANCA DINA RIVAS LOYO DE SANTIAGO,MILDER ELIZABETH CROSS CARDONA,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0383-43,18-034,IZABAL,LOS AMATES,EORM,ALDEA LAS BASAS,79480009,CARLOS HIGINIO MARIN,DEYSI PAOLA AGUSTÍN ACEVEDO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0384-43,18-044,IZABAL,LOS AMATES,EORM,ALDEA BUENA VISTA,79480009,DARLYN ADILCIA DUBON HERNANDEZ DE PEREZ,DUALVIN FRANCISCO PEREZ HERNANDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0385-43,18-024,IZABAL,LOS AMATES,EORM,ALDEA AGUA CALIENTE,59020721,JUAN AROLDO LOPEZ GARCIA,HERBER OSWALDO VÁSQUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0386-43,18-035,IZABAL,LOS AMATES,EORM,ALDEA LA LIBERTAD,79480009,MARIO DAVID AUDON MAYORGA,MARLON ISRAEL FRANCO SANDOVAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0387-43,18-033,IZABAL,LOS AMATES,EORM,ALDEA PALMILLA VEGA GRANDE,79480019,BLANCA DINA RIVAS LOYO DE SANTIAGO,JÉSSICA LISBETH CANALES CEBALLOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0388-43,18-032,IZABAL,LOS AMATES,EORM,ALDEA COCALES,58952773,ERWIN ARDANI BARRERA PALMA,ZONIA ELIZABETH PESQUERA MARTÍNEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0389-43,18-035,IZABAL,LOS AMATES,EORM,ALDEA GALLUSER,46573083,MARIO DAVID AUDON MAYORGA,NOELIA MARILU RODRIGUEZ PEREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0390-43,18-024,IZABAL,LOS AMATES,EORM,ALDEA MIXCO,79480019,JUAN AROLDO LOPEZ GARCIA,FRANCISCO ARBIZÚ NERIO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0391-43,18-024,IZABAL,LOS AMATES,EORM,ALDEA TEPEMECHINES,30318082,JUAN AROLDO LOPEZ GARCIA,BRENY ESMERALDA RIVERA SOTO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0392-43,18-034,IZABAL,LOS AMATES,EORM,ALDEA QUIRIGUA ABAJO,45578588,CARLOS HIGINIO MARIN,GUSTAVO ADOLFO MONTERROSO ARCHILA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0393-43,18-033,IZABAL,LOS AMATES,EORM,ALDEA SUICHE MOLINA,46120560,BLANCA DINA RIVAS LOYO DE SANTIAGO,MARIO ARMANDO GUTIERREZ MIGUEL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0394-43,18-044,IZABAL,LOS AMATES,EORM,ALDEA CHAPULQUITO,32424917,DARLYN ADILCIA DUBON HERNANDEZ DE PEREZ,YARA BEATRIZ PIEDRASANTA SOSA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0395-43,18-024,IZABAL,LOS AMATES,EORM,ALDEA LA MONTAÑA,79480019,JUAN AROLDO LOPEZ GARCIA,EMILZA AZUCENA PINTO ALVARADO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0396-43,18-035,IZABAL,LOS AMATES,EORM,ALDEA BEATRIZ,79480009,MARIO DAVID AUDON MAYORGA,JULISSA GERARDINA LÓPEZ MAZARIEGOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0397-43,18-034,IZABAL,LOS AMATES,EORM,ALDEA MONTUFAR,79480009,CARLOS HIGINIO MARIN,JAIRON ABEL MACHORRO ANDURAY,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0398-43,18-034,IZABAL,LOS AMATES,"EORM ""CHALEN IPIÑA""",ALDEA RIO BLANCO,30029430-30029430,CARLOS HIGINIO MARIN,ANA ELIZABETH LEONARDO LOPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0399-43,18-034,IZABAL,LOS AMATES,EORM LORENZO RAFAEL MONTUFAR APARICIO,ALDEA GUACAMAYO,50194383,CARLOS HIGINIO MARIN,GERSON LEVÍ PÉREZ REYES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0400-43,18-024,IZABAL,LOS AMATES,EORM,ALDEA PLAYA DE CHICASAW,79480019,JUAN AROLDO LOPEZ GARCIA,EMA ESPERANZA NAVAS MOLINA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0401-43,18-032,IZABAL,LOS AMATES,EORM,ALDEA CAMPO TRES,79480009,ERWIN ARDANI BARRERA PALMA,SANDRA PATRICIA SOSA SÚCHITE,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0402-43,18-034,IZABAL,LOS AMATES,EORM,ALDEA FILO TOLTEC,46818057,CARLOS HIGINIO MARIN,EDGAR DAVID GUTIÉRREZ MIGUEL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0403-43,18-044,IZABAL,LOS AMATES,EORM,ALDEA SAN JOSE ALSACIA,42522818,DARLYN ADILCIA DUBON HERNANDEZ DE PEREZ,HERLYN GABRIELA GARCÍA HERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0404-43,18-034,IZABAL,LOS AMATES,EORM,ALDEA PUEBLA,32335607,CARLOS HIGINIO MARIN,BLANCA ESTHER LÓPEZ SALGUERO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0405-43,18-024,IZABAL,LOS AMATES,EORM,ALDEA SEMINOLA,53440938,JUAN AROLDO LOPEZ GARCIA,WENDY PATRICIA MANTAR HERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0406-43,18-035,IZABAL,LOS AMATES,EORM,FINCA SANTA INES,39910481,MARIO DAVID AUDON MAYORGA,LOURDES ROCIO GUERRA PADILLA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0407-43,18-033,IZABAL,LOS AMATES,EORM,ALDEA JUAN DE PAZ,58887578,BLANCA DINA RIVAS LOYO DE SANTIAGO,JAKLINN VICTORIA JAMES RODRÍGUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0408-43,18-035,IZABAL,LOS AMATES,EORM,ALDEA BAÑADERO COLORADO,30534207,MARIO DAVID AUDON MAYORGA,MANUEL LIZANDRO GÁLVEZ MARTÍNEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0409-43,18-032,IZABAL,LOS AMATES,EORM,ALDEA PUNTA BRAVA,79480009,ERWIN ARDANI BARRERA PALMA,RONALDO RAFAEL GONZÁLEZ TRUJILLO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0410-43,18-032,IZABAL,LOS AMATES,EORM,ALDEA CAMPO DOS,79480009,ERWIN ARDANI BARRERA PALMA,VILMA ELIZABETH CONDE GARCIA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0411-43,18-032,IZABAL,LOS AMATES,EORM,ALDEA BOCA ANCHA,57803262,ERWIN ARDANI BARRERA PALMA,EDGAR LEONARDO ARROYO LINARES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0413-43,18-035,IZABAL,LOS AMATES,EORM,ALDEA EL ZOMPOPERO,30743299,MARIO DAVID AUDON MAYORGA,SILVIA ELIZABETH CRÚZ LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0414-43,18-034,IZABAL,LOS AMATES,EORM 'MIGUEL ANGEL ASTURIAS',ALDEA QUIRIGUA,79342598,CARLOS HIGINIO MARIN,LUIS ALBERTO ARTEAGA MATÍAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0415-43,18-034,IZABAL,LOS AMATES,EORM,ALDEA PLANES DE QUIRIGUA,40662261,CARLOS HIGINIO MARIN,MARÍA MAGDALENA RAMOS PINEDA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0416-43,18-035,IZABAL,LOS AMATES,EORM,ALDEA EL RICO,79480009,MARIO DAVID AUDON MAYORGA,GILMA MARICEL INTERIANO ROSA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0418-43,18-035,IZABAL,LOS AMATES,EORM,ALDEA EL REFUGIO,79480009,MARIO DAVID AUDON MAYORGA,RUTH SARAÍ SOSA MORALES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0419-43,18-032,IZABAL,LOS AMATES,EORM,ALDEA RIO BANCO,79480009,ERWIN ARDANI BARRERA PALMA,ELDER OTONIEL ARRIAZA GARCIA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0420-43,18-035,IZABAL,LOS AMATES,EORM,ALDEA EL BALSAMO,79480009,MARIO DAVID AUDON MAYORGA,JEREMIAS EZEQUIEL ARRIAZA RAMOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0421-43,18-044,IZABAL,LOS AMATES,EORM,ALDEA MOJANALES,79480009,DARLYN ADILCIA DUBON HERNANDEZ DE PEREZ,SULMA EDELMIRA ESTRADA CAAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0422-43,18-032,IZABAL,LOS AMATES,EORM,ALDEA MARISCOS,79480009,ERWIN ARDANI BARRERA PALMA,GLADIS MARISOL MORALES IPIÑA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0423-43,18-044,IZABAL,LOS AMATES,EORM,ALDEA EL ROSARIO,79480009,DARLYN ADILCIA DUBON HERNANDEZ DE PEREZ,JENNER ALVINSI LÓPEZ OLIVA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0424-43,18-044,IZABAL,LOS AMATES,EORM,ALDEA NUEVA FRANCIA,79480009,DARLYN ADILCIA DUBON HERNANDEZ DE PEREZ,LUIS ALBERTO ALDANA GUERRA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0425-43,18-035,IZABAL,LOS AMATES,EORM,ALDEA SANTA INES ESTACION,79480009,MARIO DAVID AUDON MAYORGA,SULMA YANIRA RODRÍGUEZ COTO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0426-43,18-035,IZABAL,LOS AMATES,EORM 'UBIEL ARQUIMIDES GOMEZ HERNANDEZ',ALDEA EL CHISPAL,57295003,MARIO DAVID AUDON MAYORGA,WILLIAMS ESTUARDO SANDOVAL POSADAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0427-43,18-033,IZABAL,LOS AMATES,EORM,ALDEA CHAPULCO,79480019,BLANCA DINA RIVAS LOYO DE SANTIAGO,YENDI LOURDES CARRILLO PALMA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0428-43,18-035,IZABAL,LOS AMATES,EORM,ALDEA EL JUBUCO,59944496,MARIO DAVID AUDON MAYORGA,LUVIA CONSUELO MARTINEZ LEMUS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0429-43,18-035,IZABAL,LOS AMATES,EORM,ALDEA EL NOVILLO,79480009,MARIO DAVID AUDON MAYORGA,GUSTAVO ISRAEL GUTIERREZ MIGUEL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0430-43,18-044,IZABAL,LOS AMATES,EORM,ALDEA EL LIMON,79480009,DARLYN ADILCIA DUBON HERNANDEZ DE PEREZ,TYRON PAOLO MEJIA GARCIA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0432-43,18-035,IZABAL,LOS AMATES,EORM,ALDEA BUENOS AIRES,79480009,MARIO DAVID AUDON MAYORGA,EDER ONOFRE CASTILLO GRAMAJO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0433-43,18-033,IZABAL,LOS AMATES,EORM,LA PITA,53619409,BLANCA DINA RIVAS LOYO DE SANTIAGO,YASMIN MARIELSI IPIÑA CASASOLA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0434-43,18-035,IZABAL,LOS AMATES,EORM,ALDEA NATALIA,33219324,MARIO DAVID AUDON MAYORGA,FREDDY OTTONIEL FERROS LOPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0435-43,18-035,IZABAL,LOS AMATES,EORM,ALDEA LA CEIBA,79480009,MARIO DAVID AUDON MAYORGA,ZOILA IRLANDA GONZALES LINAREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0436-43,18-035,IZABAL,LOS AMATES,EORM,ALDEA FINCA NUEVA,49216895,MARIO DAVID AUDON MAYORGA,ERICKA PATRICIA HERNÁNDEZ MORALES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0437-43,18-035,IZABAL,LOS AMATES,EORM,ALDEA LAS VIÑAS,50388560,MARIO DAVID AUDON MAYORGA,MARÍA DEL ROSARIO FAJARDO MORALES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0438-43,18-035,IZABAL,LOS AMATES,EORM,ALDEA SANTA ROSA LOS PLANES,,MARIO DAVID AUDON MAYORGA,LAURA BAIBELY NAVAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0439-43,18-032,IZABAL,LOS AMATES,EORM,ALDEA IZABAL,32692645,ERWIN ARDANI BARRERA PALMA,CARLOS RENE ALDANA RAMIREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0440-43,18-032,IZABAL,LOS AMATES,EORM,ALDEA PLAYA DORADA,79480009,ERWIN ARDANI BARRERA PALMA,HENRY EDILBERTO LEONARDO MARTINEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0441-43,18-033,IZABAL,LOS AMATES,EORM,CASERIO EL POLVORIN,79473511,BLANCA DINA RIVAS LOYO DE SANTIAGO,INGRID MERARI VÁSQUEZ GRANILLO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0442-43,18-035,IZABAL,LOS AMATES,EORM,ALDEA CHAMPONA,79480009,MARIO DAVID AUDON MAYORGA,SILVIA LETICIA MADRID GUERRA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0443-43,18-024,IZABAL,LOS AMATES,EORM,ALDEA NAHUA,79480009,JUAN AROLDO LOPEZ GARCIA,MELVIN GUERRA NOGUERA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0444-43,18-024,IZABAL,LOS AMATES,EORM,ALDEA CHIRIQUÍ,30975359,JUAN AROLDO LOPEZ GARCIA,NIDIA CAROLINA MARROQUÍN MARTÍNEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0445-43,18-035,IZABAL,LOS AMATES,EORM,ALDEA EL QUICHE,79480009,MARIO DAVID AUDON MAYORGA,GLENDY KARINA GREGORIO RIVAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0446-43,18-034,IZABAL,LOS AMATES,EORM,ALDEA CRISTINA,32456845,CARLOS HIGINIO MARIN,MICHAEL ENRIQUE RUIZ AROCHE,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0447-43,18-035,IZABAL,LOS AMATES,EORM,ALDEA EL AGUACATE,79480009,MARIO DAVID AUDON MAYORGA,LILIANA ELIZABETH CARRILLO LARA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0448-43,18-044,IZABAL,LOS AMATES,EORM,ALDEA CANAAN,79480009,DARLYN ADILCIA DUBON HERNANDEZ DE PEREZ,YENI YANETH ROSA CARDONA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0449-43,18-034,IZABAL,LOS AMATES,EORM,ALDEA DACKOTA,31954517,CARLOS HIGINIO MARIN,JUAN CARLOS VALDÉS AVILA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0450-43,18-033,IZABAL,LOS AMATES,EORM,ALDEA LA PALMILLA,58424893,BLANCA DINA RIVAS LOYO DE SANTIAGO,SANDRA JULIETA LÓPEZ FIGUEROA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0453-43,18-035,IZABAL,LOS AMATES,EORM,ALDEA EL ZAPOTE,51963873,MARIO DAVID AUDON MAYORGA,SANDRA YARITZA LUNA RAMÍREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0454-43,18-044,IZABAL,LOS AMATES,EORM,ALDEA SAN ANTONIO,79480009,DARLYN ADILCIA DUBON HERNANDEZ DE PEREZ,ALEXANDER EFRAIN ROSA CARDONA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0455-43,18-044,IZABAL,LOS AMATES,EORM,ALDEA CERRO CHINO,58612340,DARLYN ADILCIA DUBON HERNANDEZ DE PEREZ,SILVIA ILEANA TRUJILLO VILLAGRAN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0456-43,18-032,IZABAL,LOS AMATES,EORM,ALDEA CUMBRE DE RIO BANCO,44915180,ERWIN ARDANI BARRERA PALMA,FRANCISCO ARTURO PESQUERA MARTÍNEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0457-43,18-033,IZABAL,LOS AMATES,EORM,ALDEA GRACIAS A DIOS,79480019,BLANCA DINA RIVAS LOYO DE SANTIAGO,KEVIN ANAMIN VIVIDOR MOLINA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0459-43,18-035,IZABAL,LOS AMATES,EORM,ALDEA CHALJA,46553070,MARIO DAVID AUDON MAYORGA,SANTIAGO PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0461-43,18-035,IZABAL,LOS AMATES,EORM,CASERIO BARRIO NUEVO,79480009,MARIO DAVID AUDON MAYORGA,CINDY VALESKA PIEDRASANTA SOSA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0463-43,18-044,IZABAL,LOS AMATES,EORM,ALDEA SANTA ANA,79480009,DARLYN ADILCIA DUBON HERNANDEZ DE PEREZ,DANIEL JOSE FRANCISCO MARTINEZ OVALLE,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0464-43,18-044,IZABAL,LOS AMATES,EORM,ALDEA LOS TARROS,79480009,DARLYN ADILCIA DUBON HERNANDEZ DE PEREZ,SANDRA ARACELY CORTEZ MATEO DE MENDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0466-43,18-035,IZABAL,LOS AMATES,EORM,ALDEA CHISPALITO,46054319,MARIO DAVID AUDON MAYORGA,TOMY DUSTIN MORALES CORADO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0467-43,18-032,IZABAL,LOS AMATES,EORM,ALDEA PUEBLO NUEVO,79480009,ERWIN ARDANI BARRERA PALMA,LOURDES CAROLINA PARHAM LEIVA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0469-43,18-024,IZABAL,LOS AMATES,EORM,ALDEA COLONIA SEMINOLA,40727692,JUAN AROLDO LOPEZ GARCIA,YENY DAMINA FUENTES BERGANZA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0470-43,18-033,IZABAL,LOS AMATES,EORM,ALDEA NUEVA DEL NORTE,79480019,BLANCA DINA RIVAS LOYO DE SANTIAGO,AXEL ARIEL ARIAS HERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0474-43,18-032,IZABAL,LOS AMATES,EORM,ALDEA NACIMIENTO RIO LOS ESPINOS,79480009,ERWIN ARDANI BARRERA PALMA,AROLDO SÁNCHEZ GÉNIS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0475-43,18-024,IZABAL,LOS AMATES,EORM,ALDEA LA UNION,79424310,JUAN AROLDO LOPEZ GARCIA,MILCIA BANESA AYALA CORDÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
