CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
11-08-0291-43,11-011,RETALHULEU,NUEVO SAN CARLOS,ESCUELA PRIVADA RURAL MIXTA,FINCA EL PARAISO XOLHUITZ,50610270,RUTH MARÍA ROZZOTTO CHÁVEZ,KAREN LORENA PÉREZ JUÁREZ,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0356-43,11-011,RETALHULEU,NUEVO SAN CARLOS,EORM,SECTOR MORAN CANTON MORAZAN,50448135,RUTH MARÍA ROZZOTTO CHÁVEZ,JORGE ROCAEL LÁZARO GONZÁLEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0817-43,11-011,RETALHULEU,NUEVO SAN CARLOS,EORM GRANADOS I,"CASERIO EL ROSARIO ALDEA GRANADOS, NUEVO SAN CARLOS, RETALHULEU",59091596,RUTH MARÍA ROZZOTTO CHÁVEZ,ALIDA ROSMERY REYES MAZARIEGOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0818-43,11-011,RETALHULEU,NUEVO SAN CARLOS,EORM,CASERIO LA ESPERANZA ALDEA GRANADOS,56605763,RUTH MARÍA ROZZOTTO CHÁVEZ,EDGAR VINICIO FIGUEROA BARRIOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-0861-43,11-011,RETALHULEU,NUEVO SAN CARLOS,EORM,CASERIO NUEVA CONCEPCION,59993117,RUTH MARÍA ROZZOTTO CHÁVEZ,AQUILES MONZÓN COLOMO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-1028-43,11-011,RETALHULEU,NUEVO SAN CARLOS,EORM NO.1,ALDEA BARRIOS,33836612,RUTH MARÍA ROZZOTTO CHÁVEZ,LUIS OSMIL REYES SANTOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-1029-43,11-011,RETALHULEU,NUEVO SAN CARLOS,EORM NO.2,ALDEA BARRIOS,47743067,RUTH MARÍA ROZZOTTO CHÁVEZ,HILDA ESPERANZA LORENZO MARTÍNEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-08-1066-43,11-011,RETALHULEU,NUEVO SAN CARLOS,EORM,CANTON LA LIBERTAD,58086384,RUTH MARÍA ROZZOTTO CHÁVEZ,IRMA ONELIA REYES FLORES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),RETALHULEU
11-09-0013-43,11-012,RETALHULEU,EL ASINTAL,"EORM SECTOR NUEVA ESPERANZA, ALDEA EL XAB",SECTOR NUEVA ESPERANZA ALDEA EL XAB,40090166,PATRICIA NOHEMÍ ARANGO DARDÓN,RUTH ESMERALDA CABRERA SALES,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-09-0014-43,11-012,RETALHULEU,EL ASINTAL,EORM CASERÍO CONCEPCIÓN NIL,CASERIO CONCEPCION NIL,46734788,PATRICIA NOHEMÍ ARANGO DARDÓN,MAURO RAMIRO BARRIOS LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-09-0015-43,11-012,RETALHULEU,EL ASINTAL,EORM CANTÓN SAN RAMÓN,CANTON SAN RAMON,55350990,PATRICIA NOHEMÍ ARANGO DARDÓN,MARTA CRISTINA ORDOÑEZ MORALES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-09-0016-43,11-012,RETALHULEU,EL ASINTAL,"EORM SECTOR AGUILAR, ALDEA EL XAB",SECTOR AGUILAR ALDEA XAB,41961321,PATRICIA NOHEMÍ ARANGO DARDÓN,MARIO ANIBAL LÓPEZ CABRERA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-09-0017-43,11-012,RETALHULEU,EL ASINTAL,EORM,"CASERIO AURORA CASTILLO, CANTÓN CENTRO",54481127,PATRICIA NOHEMÍ ARANGO DARDÓN,MARÍA GABRIELA CASTILLO MARTÍNEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-09-0018-43,11-012,RETALHULEU,EL ASINTAL,EORM LOTIFICACIÓN SAN RAFAEL,LOTIFICACION SAN RAFAEL,55173533,PATRICIA NOHEMÍ ARANGO DARDÓN,MARÍA ESTHER VÁSQUEZ ARANA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-09-0019-43,11-012,RETALHULEU,EL ASINTAL,EORM LOTIFICACIÓN TIERRA BLANCA,LOTIFICACION TIERRA BLANCA,43328900,PATRICIA NOHEMÍ ARANGO DARDÓN,JACQUELINE WILHELMINA BATRES BAMAC,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-09-0020-43,11-012,RETALHULEU,EL ASINTAL,EORM CANTON EL CENTRO,CANTON EL CENTRO,54176987,PATRICIA NOHEMÍ ARANGO DARDÓN,NERY SAÚL OSORIO CARRETO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-09-0021-43,11-012,RETALHULEU,EL ASINTAL,"EORM SECTOR ENTRE RÍOS, ALDEA EL XAB",SECTOR ENTRE RIOS ALDEA EL XAB,53577295,PATRICIA NOHEMÍ ARANGO DARDÓN,MAYRA KARINA BARRIOS CIFUENTES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-09-0022-43,11-012,RETALHULEU,EL ASINTAL,EORM,LOTIFICACION LA MARINA,56162398,PATRICIA NOHEMÍ ARANGO DARDÓN,JOSÉ DAVID HERNÁNDEZ DÍAZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-09-0023-43,11-012,RETALHULEU,EL ASINTAL,EORM,CANTON BARRIOS,50151459,PATRICIA NOHEMÍ ARANGO DARDÓN,INGRID NOHEMÍ MÉNDEZ GARCIA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-09-0024-43,11-012,RETALHULEU,EL ASINTAL,EORM,SECTOR TIERRA BLANCA ALDEA EL XAB,51836044,PATRICIA NOHEMÍ ARANGO DARDÓN,ABRAHAM CABRERA CABRERA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-09-0031-43,11-012,RETALHULEU,EL ASINTAL,EORM PROF. JUAN ALBERTO RANGEL GALINDO,ALDEA EL XAB,50081381,PATRICIA NOHEMÍ ARANGO DARDÓN,RODOLFO LONGINO OCHOA GALINDO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),RETALHULEU
11-09-0032-43,11-012,RETALHULEU,EL ASINTAL,EORM,COLONIA ESPAÑA,45089409,PATRICIA NOHEMÍ ARANGO DARDÓN,SANDRA LETICIA DE LEÓN PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-09-0033-43,11-012,RETALHULEU,EL ASINTAL,EORM,SECTOR LA SOLEDAD CANTON EL CENTRO,47378494,PATRICIA NOHEMÍ ARANGO DARDÓN,ASAEL JONATHAN TORRES ESTRADA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-09-0038-43,11-018,RETALHULEU,EL ASINTAL,COLEGIO MIXTO ADVENTISTA EL XAB,"KILOMETRO 197.5 RUTA 6W, ALDEA XAB",58602015,MIRTA ALIDA CASTELLANOS MARROQUIN,GERSON ELIUD BARILLAS AGUILAR,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-09-0044-43,11-012,RETALHULEU,EL ASINTAL,EOUM DE EDUCACION ESPECIAL,ALDEA PARAJE NIL,36950088,PATRICIA NOHEMÍ ARANGO DARDÓN,FERNANDA PIEDAD REVOLORIO BARRIOS,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-09-0045-43,11-012,RETALHULEU,EL ASINTAL,EORM,SECTOR VUELTA EL MANGO ALDEA EL XAB,41508035,PATRICIA NOHEMÍ ARANGO DARDÓN,NIRMANS SALOMÓN VÁSQUEZ PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-09-0052-43,11-012,RETALHULEU,EL ASINTAL,EPRM LA PALMERA,FINCA SANTA MARGARITA,30334251,PATRICIA NOHEMÍ ARANGO DARDÓN,CONSUELO ETELVINA LUCAS CALDERÓN,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-09-0065-43,11-012,RETALHULEU,EL ASINTAL,EORM,"COLONIA SANTA ELENA, SECTOR NORTE",56044873,PATRICIA NOHEMÍ ARANGO DARDÓN,LILIAN ESMERALDA MAZARIEGOS GÓMEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-09-0070-43,11-018,RETALHULEU,EL ASINTAL,COLEGIO MIXTO CRISTIANO JESHUA,SECTOR ENTRE RIOS ALDEA EL XAB,57077648,MIRTA ALIDA CASTELLANOS MARROQUIN,SANDRA LETICIA OVALLE FIGUEROA,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-09-0072-43,11-012,RETALHULEU,EL ASINTAL,"CENTRO EDUCATIVO PARA NIÑOS SORDOS ""RUTH VILLADELEÓN DE RALDA""","1A. AVENIDA 2-25 ZONA 1 EL ASINTAL, RETALHULEU",77568891,PATRICIA NOHEMÍ ARANGO DARDÓN,NORA MARISOL VELÁSQUEZ CASTILLO,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-09-0082-43,11-017,RETALHULEU,EL ASINTAL,COLEGIO MIXTO TECNOLÓGICO BELEN,"COLONIA EL ABRIGO, CALLE PRINCIPAL",49215863,MIGUEL ANGEL ARMAS ROCHA,YESICA ANEIDA BARRIOS GOMEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-09-0261-43,11-012,RETALHULEU,EL ASINTAL,"EPRM ""AGROPECUARIA DOLORES HIDALGO""",AGROPECUARIA DOLORES HIDALGO S.A.,30603250,PATRICIA NOHEMÍ ARANGO DARDÓN,JOSEFINA DE JESÚS MAZARIEGOS CASTILLO,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-09-0262-43,11-012,RETALHULEU,EL ASINTAL,EORM,COLONIA SANTA ELENA,30147913,PATRICIA NOHEMÍ ARANGO DARDÓN,OSEAS AVIDAN SÁNCHEZ BARILLAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-09-0266-43,11-012,RETALHULEU,EL ASINTAL,EOUM,"1A. AVENIDA 2-56 ZONA 2, COLONIA EL ABRIGO",54993262,PATRICIA NOHEMÍ ARANGO DARDÓN,MIRIAM ELIZABETH GONZÁLEZ DE LEÓN,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-09-0268-43,11-012,RETALHULEU,EL ASINTAL,EORM,SECTOR AYAL ALDEA EL XAB,41866260,PATRICIA NOHEMÍ ARANGO DARDÓN,LUISA CAROLINA LÓPEZ PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-09-0269-43,11-012,RETALHULEU,EL ASINTAL,EORM,COLONIA SAN CARLOS,42168039,PATRICIA NOHEMÍ ARANGO DARDÓN,JUAN CARLOS HERNÁNDEZ AGUILAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-09-0270-43,11-012,RETALHULEU,EL ASINTAL,EORM JUAN ALBERTO RANGEL GALINDO,ALDEA EL XAB,48954106,PATRICIA NOHEMÍ ARANGO DARDÓN,ROMEO ROSDELY PÉREZ MORALES,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-09-0271-43,11-012,RETALHULEU,EL ASINTAL,EORM,ALDEA SIBANA,56934385,PATRICIA NOHEMÍ ARANGO DARDÓN,MIGUEL ANGEL IXCOT LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-09-0272-43,11-012,RETALHULEU,EL ASINTAL,EORM,ALDEA SAN JOSE NIL CHIQUITO,56929126,PATRICIA NOHEMÍ ARANGO DARDÓN,MARÍA CONCEPCIÓN VÁSQUEZ ARANA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-09-0273-43,11-012,RETALHULEU,EL ASINTAL,EORM,PARAJE NIL,55162654,PATRICIA NOHEMÍ ARANGO DARDÓN,DEBORA ZULEMA CASTILLO GALINDO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-09-0274-43,11-012,RETALHULEU,EL ASINTAL,EORM,CASERIO LA CUCHILLA ALDEA EL XAB,53039184,PATRICIA NOHEMÍ ARANGO DARDÓN,JOSÉ LINO CABRERA PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-09-0275-43,11-012,RETALHULEU,EL ASINTAL,EORM,BARRIO SAN JOSE ALDEA EL XAB,40630802,PATRICIA NOHEMÍ ARANGO DARDÓN,ROEL VÁSQUEZ AGUILAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-09-0276-43,11-012,RETALHULEU,EL ASINTAL,EORM,CANTON CENTRO,34349140,PATRICIA NOHEMÍ ARANGO DARDÓN,AMANIEL VILLAGRAN GARCIA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-09-0357-43,11-017,RETALHULEU,EL ASINTAL,COLEGIO MIXTO ADVENTISTA 'MODELO',ALDEA EL XAB,52025228,MIGUEL ANGEL ARMAS ROCHA,,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-09-0376-43,11-012,RETALHULEU,EL ASINTAL,EORM,SECTOR SUR ALDEA SIBANA,54647290,PATRICIA NOHEMÍ ARANGO DARDÓN,ROSMAN JACOBO DE LEÓN DE LEÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-09-0377-43,11-012,RETALHULEU,EL ASINTAL,EORM,SECTOR NORTE ALDEA SIBANA,33725238,PATRICIA NOHEMÍ ARANGO DARDÓN,HÉCTOR VÁSQUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-09-0378-43,11-012,RETALHULEU,EL ASINTAL,EORM,CANTON DOLORES,54829059,PATRICIA NOHEMÍ ARANGO DARDÓN,JACQUELINE MARISOL MARROQUÍN BARRIOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-09-1057-43,11-012,RETALHULEU,EL ASINTAL,EOUM,2AV. 2-56 ZONA 2,51042569,PATRICIA NOHEMÍ ARANGO DARDÓN,MIGDALIA SARAHÍ GARCÍA DE LEÓN,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),RETALHULEU
11-09-1067-43,11-012,RETALHULEU,EL ASINTAL,EORM BARRIO SAN JOSE,BARRIO SAN JOSE ALDEA EL XAB,57650721,PATRICIA NOHEMÍ ARANGO DARDÓN,GABRIEL JAIME CABRERA GONZALEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),RETALHULEU
11-09-1516-43,11-012,RETALHULEU,EL ASINTAL,EORM,SECTOR CORCHO SUR ALDEA SIBANA,42156313,PATRICIA NOHEMÍ ARANGO DARDÓN,HELLEN GABRIELA CIFUENTES DÍAZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-09-1517-43,11-012,RETALHULEU,EL ASINTAL,EORM,COMUNIDAD SAN ISIDRO PIEDRA PARADA,34339462,PATRICIA NOHEMÍ ARANGO DARDÓN,JAIRON DAVID MÉNDEZ GUZMÁN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
