CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
07-13-0012-43,07-022,SOLOLA,SAN LUCAS TOLIMAN,CENTRO PRIVADO EDUCATIVO CRISTIANO BILINGUE INTERCULTURAL TIERRA PROMETIDA,"3A. AVENIDA ""A"" 9-03 ZONA 1, COLONIA XECHAY",77220654,ANGEL ARMENIO LETONA GALINDO,EDUARDO ALFREDO NAVARRO VILLACINDA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-13-0031-43,07-022,SOLOLA,SAN LUCAS TOLIMAN,EOUM DE EDUCACION ESPECIAL,CABECERA MUNICIPAL,59336997,ANGEL ARMENIO LETONA GALINDO,HILDA IRENE SANCOY MORALES,PRIMARIA,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-13-0034-43,07-022,SOLOLA,SAN LUCAS TOLIMAN,CENTRO EDUCATIVO BETHEL,4A. CALLE A 06-47 ZONA 1,77220221,ANGEL ARMENIO LETONA GALINDO,SANTIAGO PABÓN CHUMIL,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-13-0314-43,07-022,SOLOLA,SAN LUCAS TOLIMAN,EOUM MARIANO GALVEZ,CABECERA MUNICIPAL,77220892,ANGEL ARMENIO LETONA GALINDO,KARINA YAMILETH MALDONADO MURAKAWA,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-13-0316-43,07-022,SOLOLA,SAN LUCAS TOLIMAN,EORM,ALDEA TZALAMABAJ,37152966,ANGEL ARMENIO LETONA GALINDO,HEBER EZEQUIEL ALVAREZ NATARENO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-13-0317-43,07-022,SOLOLA,SAN LUCAS TOLIMAN,EORM PROFESOR MARIO MALDONADO DE LEON,CANTON LA CRUZ,50721241,ANGEL ARMENIO LETONA GALINDO,JULIO CÉSAR JACINTO CASIA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-13-0319-43,07-022,SOLOLA,SAN LUCAS TOLIMAN,EORM,PARCELAMIENTO PAMPOJILA,59014547,ANGEL ARMENIO LETONA GALINDO,DIANA YULLIZA DE LEÓN PALOMINO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-13-0322-43,07-022,SOLOLA,SAN LUCAS TOLIMAN,EORM,COMUNIDAD EL PORVENIR,49974395,ANGEL ARMENIO LETONA GALINDO,JUAN AROLDO CASTRO SAJQUIY,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-13-0323-43,07-022,SOLOLA,SAN LUCAS TOLIMAN,"EORM ""JOHN THOMAS GOGGIN JR.""",PARCELAMIENTO STA. CRUZ QUIXAYA,40414393,ANGEL ARMENIO LETONA GALINDO,JUANA MENDOZA SOJUEL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-13-0324-43,07-022,SOLOLA,SAN LUCAS TOLIMAN,EORM JOEL CALDERON LETONA,ALDEA PACHITULUL,55966356,ANGEL ARMENIO LETONA GALINDO,SAMUEL VASQUEZ BARRENO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-13-0325-43,07-022,SOLOLA,SAN LUCAS TOLIMAN,EORM,CANTON SAN MARTIN ALDEA PANIMAQUIP,46657246,ANGEL ARMENIO LETONA GALINDO,GUILLERMO TZUREC CASTRO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-13-0328-43,07-022,SOLOLA,SAN LUCAS TOLIMAN,"COLEGIO PRIVADO MIXTO ""MONSEÑOR GREGORIO SCHAFFER REGAN""",7A. AVENIDA PAVAROTTI 1-58 ZONA 1,77220256,ANGEL ARMENIO LETONA GALINDO,SANDRA PATRICIA QUIACAIN BOCEL,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-13-0329-43,07-022,SOLOLA,SAN LUCAS TOLIMAN,EORM,ALDEA PANIMAQUIP,53308090,ANGEL ARMENIO LETONA GALINDO,LESLY EUFEMIA JULAJUJ LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-13-0689-43,07-022,SOLOLA,SAN LUCAS TOLIMAN,EORM,COMUNIDAD NUEVA VIDA K AK AK K ASLEN,38245980,ANGEL ARMENIO LETONA GALINDO,HUGO LEONEL POZ CHIROY,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-13-1673-43,07-022,SOLOLA,SAN LUCAS TOLIMAN,EORM MARIO MALDONADO DE LEON,CANTON LA CRUZ,47039937,ANGEL ARMENIO LETONA GALINDO,ADELINA URSULA CHOCHÓ PILÓ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-13-2432-43,07-022,SOLOLA,SAN LUCAS TOLIMAN,"EOUM MARIANO GALVEZ,",SECTOR CAMPO DE FUTBOL,57175549,ANGEL ARMENIO LETONA GALINDO,ORFA ESTHER COZ AJPUÁC,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-13-2452-43,07-022,SOLOLA,SAN LUCAS TOLIMAN,EORM,CANTON PACHOJILAJ,77220973,ANGEL ARMENIO LETONA GALINDO,GODOFREDO ERASMO BARÁN RAMÍREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-13-2577-43,07-022,SOLOLA,SAN LUCAS TOLIMAN,EOUM MARIANO GALVEZ NO.2,CABECERA MUNICIPAL,77220803,ANGEL ARMENIO LETONA GALINDO,BYRON AROLDO YOXÓN COZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-13-2984-43,07-022,SOLOLA,SAN LUCAS TOLIMAN,EORM,COMUNIDAD NUEVA PROVIDENCIA,32517896,ANGEL ARMENIO LETONA GALINDO,ISRAEL ANGEL COSIGUÁ COSIGUÁ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-13-3070-43,07-022,SOLOLA,SAN LUCAS TOLIMAN,EORM,COLONIA SAN ANDRES,40833932,ANGEL ARMENIO LETONA GALINDO,WILLIAM COROXÓN ROSALES,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-13-3104-43,07-022,SOLOLA,SAN LUCAS TOLIMAN,EORM,COLONIA LA ESPERANZA,50685229,ANGEL ARMENIO LETONA GALINDO,MARIA ISABEL GUOZ PECHER,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-14-0001-43,07-005,SOLOLA,SANTA CRUZ LA LAGUNA,EORM,CASERIO CHAQUIJ-CHOY,58577810,JUSTO SANTIAGO PONCIO PÚ,FRANCISCO SAMUEL VÁSQUEZ GONZÁLEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-14-0009-43,07-021,SOLOLA,SANTA CRUZ LA LAGUNA,EORM MILAGROS TZANJOMEL,"SECTOR TZANJOMEL, ALDEA TZUNUNA",41775808,ADA LORENA HERNÁNDEZ AGUILAR,CONCEPCIÓN MENDOZA CHOLOTÍO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-14-0019-43,07-011,SOLOLA,SANTA CRUZ LA LAGUNA,COLEGIO SIQAJAN SANTA CRUZ,"SECTOR TZAMPATAM, ZONA 0",42248107,PORFIRIO GEREMIAS PAR CHAVAJAY,ANGEL MOISES ANDRADE TAJTAJ,PRIMARIA,PRIVADO,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-14-0337-43,07-011,SOLOLA,SANTA CRUZ LA LAGUNA,EOUM 'TECUN UMAN',BARRIO EL CENTRO,31450618,PORFIRIO GEREMIAS PAR CHAVAJAY,GREGORIO SIMAJ GARCÍA,PRIMARIA,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-14-0338-43,07-021,SOLOLA,SANTA CRUZ LA LAGUNA,EORM,ALDEA TZUNUNA,47951707,ADA LORENA HERNÁNDEZ AGUILAR,DOMINGO JEREMÍAS YOJCOM GONZALEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-14-0339-43,07-005,SOLOLA,SANTA CRUZ LA LAGUNA,EORM,CASERIO CHUITZANCHAJ,,JUSTO SANTIAGO PONCIO PÚ,VICTOR TIMOTEO RUIZ CHÁVEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-14-0340-43,07-005,SOLOLA,SANTA CRUZ LA LAGUNA,EORM,"CASERIO PAJOMEL, ALDEA TZUNUNA",30222367,JUSTO SANTIAGO PONCIO PÚ,GAMALIEL CUY SALOJ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-14-0341-43,07-021,SOLOLA,SANTA CRUZ LA LAGUNA,EORM PARAISO DEL LAGO,"CASERIO JAIBALITO, SECTOR ""ZONA ESCUELA""",41210737,ADA LORENA HERNÁNDEZ AGUILAR,JUAN QUIACAÍN JUÁREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-15-0002-43,07-021,SOLOLA,SAN PABLO LA LAGUNA,EORM,CANTÓN CHUWAJUYÚ,42973491,ADA LORENA HERNÁNDEZ AGUILAR,JOSEFA QUIACAÍN QUIACAÍN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-15-0011-43,07-021,SOLOLA,SAN PABLO LA LAGUNA,"COLEGIO EVANGELICO ""VIDA REAL""",2DA. AVENIDA 4TA. CALLE ZONA 2 CANTÓN CHUITINAMIT,59804404,ADA LORENA HERNÁNDEZ AGUILAR,ROSA ANITA MOXNAY ROCCHÉ,PRIMARIA,PRIVADO,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-15-0343-43,07-021,SOLOLA,SAN PABLO LA LAGUNA,EOUM,2A. AVENIDA 5-98 ZONA 2,56670316,ADA LORENA HERNÁNDEZ AGUILAR,MARCOS PORÓN QUIACAÍN,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-15-2454-43,07-021,SOLOLA,SAN PABLO LA LAGUNA,EOUM,2A. AVENIDA 5-98 ZONA 2,24712178,ADA LORENA HERNÁNDEZ AGUILAR,ROMEO CULUM QUIACAIN,PRIMARIA,OFICIAL,URBANA,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-16-0007-43,07-021,SOLOLA,SAN MARCOS LA LAGUNA,ESCUELA PRIVADA CARACOL,BARRIO 3,58831609,ADA LORENA HERNÁNDEZ AGUILAR,EMILIANA PUZUL SACACH,PRIMARIA,PRIVADO,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-16-0346-43,07-021,SOLOLA,SAN MARCOS LA LAGUNA,EOUM DOCTOR PEDRO MOLINA,BARRIO 3,54532539,ADA LORENA HERNÁNDEZ AGUILAR,JUSTINIANO MENDOZA SANCOY,PRIMARIA,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-17-0005-43,07-016,SOLOLA,SAN JUAN LA LAGUNA,EORM,"CASERIO PANACAL, ALDEA PANYEBAR",41192844,ENRIQUE RAFAEL CHIYAL TÓ,JOSE ALFREDO IXCAMPARIC MAZARIEGOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-17-0006-43,07-016,SOLOLA,SAN JUAN LA LAGUNA,EORM,"CANTON CHUACANAC, ALDEA PANYEBAR",32842791,ENRIQUE RAFAEL CHIYAL TÓ,SANDRA YANET SALOJ PAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-17-0007-43,07-028,SOLOLA,SAN JUAN LA LAGUNA,EORM,BARRIO SAN JUANERITA Y BARRIO CINCO DE ENERO,54834097,ANA FLORINDA DIONISIO YAC,GLORIA ANDREA CHOLOTIO ALVAREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-17-0008-43,07-016,SOLOLA,SAN JUAN LA LAGUNA,EORM,"CASERIO LOS CIPRESALES, ALDEA PALESTINA",45162747,ENRIQUE RAFAEL CHIYAL TÓ,DAVID GABINO ECOMAC LOPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-17-0009-43,07-016,SOLOLA,SAN JUAN LA LAGUNA,EORM,"SECTOR II DEL CASERIO PANACAL, ALDEA PANYEBAR",56923354,ENRIQUE RAFAEL CHIYAL TÓ,LUCAS ELISEO PÉREZ COTUC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-17-0351-43,07-028,SOLOLA,SAN JUAN LA LAGUNA,EOUM ENRIQUE GOMEZ CARRILLO,CANTÓN CENTRAL,59460204,ANA FLORINDA DIONISIO YAC,SANDRA MARÍA VÁSQUEZ CHOLOTÍO,PRIMARIA,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-17-0352-43,07-016,SOLOLA,SAN JUAN LA LAGUNA,EORM,ALDEA PALESTINA,58942408,ENRIQUE RAFAEL CHIYAL TÓ,MIGUEL SALOJ CANASTUJ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-17-0353-43,07-016,SOLOLA,SAN JUAN LA LAGUNA,EORM,ALDEA PANYEBAR,41734063,ENRIQUE RAFAEL CHIYAL TÓ,MANUELA REGINA PEREZ CHOCOY,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-17-0354-43,07-016,SOLOLA,SAN JUAN LA LAGUNA,EORM,ALDEA PASAJQUIM,41232964,ENRIQUE RAFAEL CHIYAL TÓ,OLGA INÉS CHOLOTÍO ROCCHÉ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-17-0542-43,07-028,SOLOLA,SAN JUAN LA LAGUNA,COLEGIO CRISTIANO NUEVO AMANECER,CANTÓN CHINIMAYÁ,55993948,ANA FLORINDA DIONISIO YAC,ANA EDILMA SAC IXCAYÁ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-17-1994-43,07-028,SOLOLA,SAN JUAN LA LAGUNA,COLEGIO CATOLICO SAN JUAN BAUTISTA,"5TA. AV. 2-53, ZONA 1",55724050,ANA FLORINDA DIONISIO YAC,DOMINGO VASQUEZ JUÁREZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-17-2572-43,07-028,SOLOLA,SAN JUAN LA LAGUNA,EOUM ENRIQUE GOMEZ CARRILLO,SAN JUAN LA LAGUNA,47319549,ANA FLORINDA DIONISIO YAC,ALFRA ANDREA CHAVAJAY RATZÁM,PRIMARIA,OFICIAL,URBANA,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-18-0003-43,07-013,SOLOLA,SAN PEDRO LA LAGUNA,"EORM ""GUILLERMO MAGDALENO BATZ GONZALEZ""","6TA. AVENIDA 7-20 ZONA 4, SECTOR PACHANAY",55758645,MANUEL EDUARDO CHOLOTIO COCHE,GRACIELA ROSA GONZALEZ GONZALEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-18-0006-43,07-013,SOLOLA,SAN PEDRO LA LAGUNA,EORM,CANTON PACHANAY,58657977,MANUEL EDUARDO CHOLOTIO COCHE,LUCÍA GARCÍA NAVICHOC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-18-0010-43,07-013,SOLOLA,SAN PEDRO LA LAGUNA,"EORM ""BELLA VISTA""",SECTOR BELLA VISTA,41048149,MANUEL EDUARDO CHOLOTIO COCHE,JESÚS TUCH MORALES,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-18-0015-43,07-013,SOLOLA,SAN PEDRO LA LAGUNA,EOUM DE EDUCACION ESPECIAL SOMOS HIJOS DEL LAGO,3A. AVENIDA 2-24 ZONA 1,,MANUEL EDUARDO CHOLOTIO COCHE,IRMA ESTER HÍ GONZÁLEZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-18-0362-43,07-013,SOLOLA,SAN PEDRO LA LAGUNA,EOUM 'HUMBERTO CORZO GUZMAN',3A. AVENIDA 3-19 ZONA 1,58221812,MANUEL EDUARDO CHOLOTIO COCHE,CRUZ ABELARDO TALÉ PÚ,PRIMARIA,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-18-0363-43,07-013,SOLOLA,SAN PEDRO LA LAGUNA,EORM,3A. AVENIDA 7-23 ZONA 1 CANTON PACUCHA,,MANUEL EDUARDO CHOLOTIO COCHE,VILMA ROSARIO PUAC GONZÁLEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-18-0364-43,07-013,SOLOLA,SAN PEDRO LA LAGUNA,EORM,6ª. AVENIDA 2D-008 ZONA 3 CANTÓN CHUASANAÍ,54126152,MANUEL EDUARDO CHOLOTIO COCHE,JOSÉ MARÍA YOJCÓM NAVICHOC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-18-0543-43,07-013,SOLOLA,SAN PEDRO LA LAGUNA,"COLEGIO PRIVADO EVANGÉLICO ""BETHEL""","6 AVENIDA ""A"" 4-44 ZONA 2, CANTÓN CHUACANTÉ",77218200,MANUEL EDUARDO CHOLOTIO COCHE,MARIA ROSALINDA QUIACAIN SAMOL,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-18-0544-43,07-013,SOLOLA,SAN PEDRO LA LAGUNA,"COLEGIO MIXTO CATÓLICO ""GUILLERMO BILBAO ZABALA""",1ª. AVENIDA 01-36 ZONA 1 DEL CANTÓN PACUCHÁ,77218231,MANUEL EDUARDO CHOLOTIO COCHE,BRENDA VICENTA GONZÁLEZ JUAREZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-18-0720-43,07-013,SOLOLA,SAN PEDRO LA LAGUNA,EOUM HUMBERTO CORZO GUZMAN,3A. AVENIDA 3-19 ZONA 1,42112607,MANUEL EDUARDO CHOLOTIO COCHE,JULIAN ELISEO ALVAREZ COTUC,PRIMARIA,OFICIAL,URBANA,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-18-2742-43,07-013,SOLOLA,SAN PEDRO LA LAGUNA,LICEO CRISTIANO GETSEMANI,1RA. CALLE 1-03 ZONA 4,77218057,MANUEL EDUARDO CHOLOTIO COCHE,PABLO FRANCISCO YOJCOM GONZÁLEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-19-0009-43,07-027,SOLOLA,SANTIAGO ATITLAN,EORM,CANTON PAGUACAL ALDEA CERRO DE ORO,46818041,NATANAEL MORALES PACAY,ROLANDO XITAMUL GUOZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-19-0010-43,07-027,SOLOLA,SANTIAGO ATITLAN,EORM,"CANTON PATZILIN ABAJ, ALDEA CERRO DE ORO",55881092,NATANAEL MORALES PACAY,JUAN JOSÉ GUOZ IXTAMUL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-19-0011-43,07-027,SOLOLA,SANTIAGO ATITLAN,EORM,ALDEA CERRO DE ORO,57312225,NATANAEL MORALES PACAY,PEDRO GUOZ POP,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-19-0012-43,07-015,SOLOLA,SANTIAGO ATITLAN,EORM,CANTON TZANCHAJ,45346028,JUAN POP CHAVAJAY,JOSÉ LUIS AJPUS AJUCHÁN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-19-0013-43,07-027,SOLOLA,SANTIAGO ATITLAN,EORM,CASERIO TZANGUACAL ALDEA CERRO DE ORO,56393115,NATANAEL MORALES PACAY,FRANCISCO CHOY SICAY,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-19-0014-43,07-015,SOLOLA,SANTIAGO ATITLAN,EORM,COMUNIDAD CHU´UL CANTÓN PANUL,77217929,JUAN POP CHAVAJAY,VICTOR MANUEL IXBALÁN MENDOZA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-19-0015-43,07-015,SOLOLA,SANTIAGO ATITLAN,EORM,ALDEA SAN ANTONIO CHACAYA,45376041,JUAN POP CHAVAJAY,PASCUAL MENDOZA CULÁN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-19-0016-43,07-027,SOLOLA,SANTIAGO ATITLAN,EORM,"CANTON LA CUMBRE, ALDEA CERRO DE ORO",55036940,NATANAEL MORALES PACAY,PEDRO ROBERTO AJCOT TZUNU,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-19-0024-43,07-015,SOLOLA,SANTIAGO ATITLAN,EORM,COMUNIDAD CHUKUMUK,35359687,JUAN POP CHAVAJAY,CAROLINA MERCEDES AJCOT SAMUC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-19-0025-43,07-015,SOLOLA,SANTIAGO ATITLAN,EORM MAYA TZ UTUJIL,CANTON PANUL,77217729,JUAN POP CHAVAJAY,MICAELA YOLANDA SICAY RAMÍREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-19-0028-43,07-015,SOLOLA,SANTIAGO ATITLAN,"EORM ""LA VOZ DE ATITLAN""",CANTÓN PACHICHAJ,59587236,JUAN POP CHAVAJAY,NICOLÁS ALLAN REANDA SAPALÚ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-19-0052-43,07-015,SOLOLA,SANTIAGO ATITLAN,EORM DE EDUCACION ESPECIAL,CANTÓN TZANCHICHAM,42226707,JUAN POP CHAVAJAY,PEDRO RUBEN SISAY MENDOZA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-19-0056-43,07-027,SOLOLA,SANTIAGO ATITLAN,ESCUELA OFICIAL RURAL MIXTA DE EDUCACIÓN ESPECIAL,"CANTON LA CUMBRE, ALDEA CERRO DE ORO",53864316,NATANAEL MORALES PACAY,SAMUEL ELISEO CHIVILIU AJCOT,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-19-0067-43,07-015,SOLOLA,SANTIAGO ATITLAN,CENTRO EDUCATIVO PRIVADO ESCUELITA COMUNITARIA PUERTA ABIERTA,CANTON PANABAJ,77217364,JUAN POP CHAVAJAY,JUANA CHIVILIÚ AJTUJAL,PRIMARIA,PRIVADO,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-19-0069-43,07-015,SOLOLA,SANTIAGO ATITLAN,"CENTRO EDUCATIVO CRISTIANO ""COLEGIO MANOS""","LOTIFICACIÓN D-11 BAHÍA DE SANTIAGO ATITLÁN, ZONA 0",59993461,JUAN POP CHAVAJAY,MARÍA ELENA RAMÍREZ ESQUINA,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-19-0099-43,07-015,SOLOLA,SANTIAGO ATITLAN,ESCUELA COMUNITARIA DAVID LAMOTTE,CANTÓN TZANCHAJ,51862825,JUAN POP CHAVAJAY,MELCHORA RUJUCH REANDA,PRIMARIA,PRIVADO,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-19-0101-43,07-015,SOLOLA,SANTIAGO ATITLAN,COLEGIO CRISTIANO LOS ROBLES,CANTON XECHIVOY,37362414,JUAN POP CHAVAJAY,MARÍA DE LOS ANGELES GUERRA REANDA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-19-0381-43,07-015,SOLOLA,SANTIAGO ATITLAN,EOUM MATEO HERRERA NO.1,CANTON XECHIVOY,77217778,JUAN POP CHAVAJAY,GASPAR AJTZIP TZINÁ,PRIMARIA,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
